/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_173.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_173.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_173.jpg,0,1,0,30.19037
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_254.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_254.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_254.jpg,0,1,0,30.19009
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_335.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_335.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_335.jpg,0,1,0,30.19014
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_414.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_414.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_414.jpg,0,1,0,30.19015
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_485.jpg,0,1,0,30.19015
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_585.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_585.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_585.jpg,-0.05,1,0,30.19012
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_656.jpg,-0.25,0.785959,0,30.11133
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_723.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_723.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_723.jpg,-0.3288996,0.5835817,0,30.09209
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_820.jpg,-0.04053068,0.2952127,0,30.03987
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_889.jpg,0,0.08912468,0,29.91327
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_35_960.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_35_960.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_35_960.jpg,0,0,0,29.75135
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_027.jpg,0,0,0,29.51047
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_099.jpg,0,0,0,29.33216
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_168.jpg,0,0,0,29.09633
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_239.jpg,0,0,0,28.92075
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_308.jpg,0,0,0,28.68833
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_386.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_386.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_386.jpg,0,0,0,28.51525
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_462.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_462.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_462.jpg,0,0,0,28.28613
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_532.jpg,0,0,0,28.05886
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_604.jpg,0,0,0,27.88962
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_676.jpg,0,0,0,27.66555
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_749.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_749.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_749.jpg,0,0.1086688,0,27.48158
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_820.jpg,0,0.3199768,0,27.48561
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_890.jpg,0,0.5292571,0,27.69651
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_36_989.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_36_989.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_36_989.jpg,0,0.8282998,0,28.2676
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_058.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_058.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_058.jpg,0,1,0,28.77236
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_156.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_156.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_156.jpg,0,1,0,29.69084
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_258.jpg,0,1,0,30.18969
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_356.jpg,0,1,0,30.19011
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_459.jpg,0,1,0,30.19013
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_527.jpg,0,1,0,30.19014
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_616.jpg,0,1,0,30.19012
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_716.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_716.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_716.jpg,0,1,0,30.19015
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_814.jpg,-0.15,1,0,30.18438
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_884.jpg,-0.3,0.7892349,0,30.14702
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_37_981.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_37_981.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_37_981.jpg,-0.5500001,0.4990327,0,30.00832
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_052.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_052.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_052.jpg,-0.4794002,0.2861919,0,29.98215
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_133.jpg,-0.2358871,0.04267883,0,29.89233
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_233.jpg,0,0,0,29.60053
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_320.jpg,0,0,0,29.35621
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_407.jpg,0,0,0,29.12021
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_493.jpg,0,0,0,28.8282
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_580.jpg,0,0,0,28.59643
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_668.jpg,0,0,0,28.30931
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_760.jpg,0,0,0,28.08168
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_846.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_846.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_846.jpg,0,0,0,27.85587
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_38_936.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_38_936.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_38_936.jpg,0.25,0,0,27.54323
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_025.jpg,0.3683374,0,0,27.22614
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_120.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_120.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_120.jpg,0.08321142,0,0,26.94457
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_212.jpg,0,0,0,26.66404
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_300.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_300.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_300.jpg,0,0,0,26.44727
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_384.jpg,0,0,0,26.23349
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_477.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_477.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_477.jpg,0,0,0,25.96856
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_571.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_571.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_571.jpg,0.15,0,0,25.69872
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_671.jpg,0.0978756,0,0,25.41592
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_763.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_763.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_763.jpg,0,0,0,25.20841
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_830.jpg,0,0,0,25.00438
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_898.jpg,0,0,0,24.85308
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_39_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_39_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_39_991.jpg,0,0,0,24.60317
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_080.jpg,0,0,0,24.40521
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_148.jpg,0,0.202599,0,24.33933
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_222.jpg,0,0.4246202,0,24.42922
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_293.jpg,0,0.6390753,0,24.78475
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_368.jpg,0,0.8634124,0,25.33474
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_438.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_438.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_438.jpg,0,1,0,25.86367
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_507.jpg,0,1,0,26.62758
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_606.jpg,0,1,0,27.38153
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_676.jpg,0,1,0,28.12884
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_766.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_766.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_766.jpg,0,1,0,28.87007
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_834.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_834.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_834.jpg,0,1,0,29.6053
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_40_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_40_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_40_926.jpg,0,1,0,30.19083
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_001.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_001.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_001.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_076.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_151.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_151.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_151.jpg,0,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_226.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_226.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_226.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_306.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_385.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_385.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_385.jpg,0,1,0,30.19081
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_463.jpg,0,1,0,30.19049
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_542.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_542.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_542.jpg,0,1,0,30.19045
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_621.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_621.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_621.jpg,0,1,0,30.1907
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_701.jpg,0,1,0,30.19056
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_783.jpg,0,1,0,30.19082
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_20_06_41_865.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_20_06_41_865.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_20_06_41_865.jpg,0,1,0,30.19028
